time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
443.544,-0.02604301,0.009437168,0.130008,0.01374084,-0.09992237,-0.03123558,-0.1272121,0.03103921,0.1809086,0.909384,5.977282,357.165,-0.5377838,1.946764,-1.493815,4.540715,4.179334,-0.378318,-0.5925125,0.2697909,0.4130973,292.9392,252.7015,33.536,0.108759,0.3156345,-2.596821,-3.988415,-5.10627,0.5970916,0.1937194,-0.8308411,-0.03254975,34.7023,125.0376,115.4359,
457.569,-0.03127605,0.01524173,0.1382728,0.09223214,-0.1277175,-0.02576291,-0.1278545,0.03132185,0.1831255,0.6894312,6.115754,357.0941,-0.4496358,1.832658,-1.56557,4.776046,3.900386,-0.1585906,-0.5984318,0.2917711,0.3909925,292.1957,244.5319,37.35836,0.06680018,0.4402961,-2.369535,-3.197121,-4.785479,0.6460958,0.1932435,-0.8235117,-0.05842963,33.57335,124.7768,118.8258,
471.377,-0.03700266,0.01737983,0.1451479,0.1354859,-0.1324504,-0.01919046,-0.1285758,0.03145498,0.1853017,0.5385979,6.202674,357.0713,-0.3545661,1.691929,-1.688795,4.843059,3.58503,0.4629586,-0.6027512,0.3116755,0.3662328,292.4742,234.8947,43.30769,0.03348435,0.5133652,-2.178071,-2.532995,-4.153152,0.5104468,0.1922949,-0.8157937,-0.08314835,32.75383,124.7588,121.1455,
485.444,-0.04232399,0.01566918,0.1488793,0.1217435,-0.1036999,-0.03266623,-0.1292448,0.03155223,0.1872705,0.5208697,6.206975,357.1384,-0.2918847,1.573903,-1.792963,4.622936,3.254503,1.154031,-0.6068154,0.330474,0.3415046,293.7428,225.9426,49.32189,0.002483103,0.5578436,-2.045683,-2.152004,-3.478292,0.1159526,0.1915636,-0.8082402,-0.1069224,31.9173,125.6505,123.1455,
499.552,-0.04743165,0.009926509,0.1503484,0.09042799,-0.06716364,-0.03899525,-0.1300399,0.03136519,0.1893534,0.4917737,6.199118,357.1681,-0.2347276,1.436077,-1.888249,4.161912,2.835852,1.724214,-0.6098709,0.3473559,0.3159074,295.803,219.5151,53.56171,-0.04738503,0.6027582,-1.91027,-1.802875,-2.362614,-0.5493053,0.1902375,-0.7993034,-0.1287116,31.56506,127.7242,123.9931,
513.221,-0.05228427,0.004555984,0.1496717,0.04276858,-0.04035639,-0.01867644,-0.1308226,0.03144595,0.1912564,0.5705078,6.180134,357.1304,-0.1850011,1.291638,-1.953682,3.807243,2.453114,2.203603,-0.6117679,0.3622986,0.2902201,298.355,214.8091,55.97447,-0.0945745,0.6472107,-1.812206,-1.773205,-1.283141,-1.268932,0.1894387,-0.7898278,-0.150117,31.06652,130.7158,124.5722,
527.114,-0.05452767,-0.0002627461,0.1477624,0.02944877,-0.02047673,0.01299062,-0.1316131,0.03130549,0.1932888,0.5423265,6.184873,357.054,-0.1320287,1.133822,-2.001074,3.372604,2.224985,2.682941,-0.6124407,0.3749702,0.2643784,301.3486,211.0979,57.73808,-0.1171862,0.6893713,-1.755192,-2.043094,-0.6218507,-1.620428,0.1885572,-0.7802789,-0.1709943,29.90075,133.6338,125.2944,
541.019,-0.0549305,-0.005542018,0.143046,0.0120378,-0.00901713,0.01260044,-0.1323251,0.03100309,0.1950573,0.5453619,6.18509,357.0745,-0.07801477,0.9903607,-2.017487,2.855245,2.209564,2.992197,-0.6125253,0.3859995,0.2395294,304.38,207.8183,59.52592,-0.1325418,0.7422867,-1.698254,-2.504378,-0.1200802,-1.803077,0.1888954,-0.7719477,-0.1912481,28.25181,136.8365,125.8928,
555.051,-0.05370361,-0.01097959,0.1350977,-0.03482541,0.01248281,-0.01942591,-0.1329931,0.03063592,0.1965551,0.6665551,6.130469,357.2046,-0.01785818,0.8235354,-1.999783,2.269433,2.267798,3.183985,-0.6117438,0.3942958,0.2158717,307.545,205.2771,61.14932,-0.1277073,0.7981633,-1.634206,-3.001064,0.02152741,-1.631729,0.1905617,-0.7660432,-0.2109499,25.92688,139.4767,126.517,
568.861,-0.05109063,-0.0167602,0.1223171,-0.1083104,0.04657305,-0.06509194,-0.1335676,0.03032494,0.1977957,0.86282,6.046938,357.3821,0.02705825,0.6600939,-1.938592,1.761351,2.275276,3.265479,-0.6106333,0.400882,0.1940049,310.6681,203.5263,62.16454,-0.1102909,0.8418751,-1.543482,-3.290746,-0.04529941,-1.268136,0.1921666,-0.760138,-0.2289833,23.38577,141.3861,126.9871,
582.864,-0.04824767,-0.01910622,0.1092371,-0.1528514,0.06409073,-0.07265373,-0.1341256,0.03017697,0.1988533,1.044216,6.000824,357.4609,0.05278549,0.5031942,-1.842116,1.213328,2.24656,3.28368,-0.6093273,0.4056417,0.1741693,313.7914,202.5747,62.90856,-0.09821399,0.8642213,-1.426797,-3.430804,-0.2472171,-0.9793566,0.1921806,-0.7510034,-0.2437347,20.80366,143.0638,127.6136,
596.93,-0.0435741,-0.01746034,0.0942212,-0.146225,0.05385461,-0.03547127,-0.1344969,0.03014499,0.1997707,1.100388,5.979959,357.4011,0.07237666,0.3694094,-1.702932,0.7980331,2.130824,3.094539,-0.6078901,0.4092082,0.1571018,316.3797,201.9825,63.42148,-0.08517339,0.8564013,-1.285056,-3.360295,-0.5489364,-0.7383667,0.1918131,-0.7422451,-0.2557171,18.33452,144.2462,128.3761,
