time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
582.516,0.01167376,0.1295094,0.09423779,1.252109,-0.3956859,0.116661,0.1545817,0.5059102,-0.1764902,1.077762,358.813,358.3469,0.3053797,-0.07389365,-0.4368576,1.862458,1.41941,-1.322471,-0.02104926,-0.2087807,0.07336421,43.20004,332.8383,347.5918,-0.1640365,-0.006570611,-0.3227674,1.554638,-0.5571333,0.5577691,0.2740381,-0.2168703,0.102578,42.80193,13.60455,1.174157,
596.537,0.00730915,0.1098756,0.09314407,1.086124,-0.3216594,-0.02821124,0.154473,0.5062622,-0.1757159,0.6952225,358.9143,358.657,0.2979106,0.02720144,-0.3326829,1.512843,-1.194473,-0.9033023,-0.01738416,-0.2090376,0.06985231,39.92864,334.4047,344.5078,-0.1925696,-0.03942286,-0.3086754,1.068149,1.189768,0.824056,0.2725126,-0.2201966,0.09829843,42.21698,11.87147,3.730049,
610.537,0.001213353,0.07899352,0.0835729,0.7676196,-0.2177354,-0.1653287,0.1543031,0.5061039,-0.1751839,0.7916735,358.903,359.0196,0.2746434,0.03020046,-0.2495444,0.6780992,-2.87198,-0.4901193,-0.01549062,-0.211797,0.06767613,37.49983,335.5053,340.6555,-0.1573727,-0.1243755,-0.30093,0.2345173,2.22194,0.7064305,0.2729159,-0.2248043,0.09514621,42.42525,11.40064,7.099548,
624.213,-0.005835535,0.03659302,0.06610135,0.3136116,-0.09743996,-0.256452,0.1540916,0.5052034,-0.1750704,1.406494,358.8038,359.2969,0.1980545,-0.05756263,-0.1996757,-0.3633507,-2.963563,-0.08349482,-0.0154966,-0.2164342,0.06647863,36.97875,334.9171,337.1177,-0.04717541,-0.2394304,-0.2912473,-0.7659571,1.924049,0.2772503,0.2755875,-0.2303943,0.09313159,43.93999,12.91183,9.848762,
638.429,-0.01282965,-0.01081287,0.04530165,-0.1536388,-0.008939372,-0.2555597,0.1537857,0.5037907,-0.1751958,2.323188,358.7102,359.3871,0.09136936,-0.1903034,-0.1697026,-1.388548,-1.851839,0.06777361,-0.01676959,-0.2215384,0.06674504,38.7212,332.7898,334.2888,0.09447113,-0.3405392,-0.2707975,-1.745911,0.7951478,-0.2621571,0.2796121,-0.2355581,0.09284353,46.62648,16.1567,11.80841,
652.403,-0.01732157,-0.05018794,0.02563586,-0.5167343,0.03664793,-0.2005704,0.1534649,0.5024384,-0.1753854,3.289177,358.666,359.3639,0.005071498,-0.2828834,-0.1420517,-2.168317,-0.5266646,0.02629019,-0.01826232,-0.2246787,0.06817771,41.70545,330.1893,331.9969,0.1991991,-0.3487578,-0.2186185,-2.154106,-0.1486065,-0.7902568,0.2824312,-0.2372079,0.09341192,48.71124,19.89361,13.41803,
666.139,-0.0200066,-0.07480587,0.01045926,-0.7331904,0.04321754,-0.1281672,0.1531509,0.5016445,-0.1753168,4.067312,358.6701,359.3052,-0.05216244,-0.2550661,-0.09087723,-2.096596,0.1595819,0.1597795,-0.01964261,-0.2244948,0.06974141,43.30172,328.2306,330.6762,0.2182145,-0.2592278,-0.1433796,-1.665506,-0.5264968,-0.9640215,0.2839843,-0.2363404,0.09389517,49.04359,21.75733,13.70257,
680.287,-0.01942276,-0.07038369,0.005432412,-0.7032421,0.03536089,-0.07737455,0.1529906,0.5019159,-0.1749052,4.348859,358.6808,359.3016,-0.08035839,-0.1308271,-0.01205479,-1.166307,0.2657939,0.3138271,-0.02075069,-0.2218406,0.07123262,42.93847,327.8505,331.2364,0.1712728,-0.07873102,-0.0315521,-0.4132849,-0.6819454,-0.7780064,0.2840311,-0.232254,0.0949814,47.65602,20.95394,11.66165,
694.324,-0.01698762,-0.04101893,0.01000655,-0.4569534,0.021455,-0.06255159,0.1528882,0.5029687,-0.1743963,4.12751,358.6925,359.3587,-0.08016078,0.01740828,0.07029277,-0.01733443,0.2032774,0.3556202,-0.02145831,-0.2184064,0.07325144,41.64274,328.66,333.1464,0.08870666,0.07080247,0.05077972,0.6071491,-0.6119305,-0.3412697,0.2835389,-0.2291204,0.09626108,46.05632,18.95456,9.248895,
708.008,-0.01381737,0.001314282,0.02018851,-0.03990209,0.01275246,-0.0492982,0.1528676,0.5040048,-0.1735878,3.35331,358.6692,359.4116,-0.06236771,0.1198379,0.1285208,0.6783231,0.3469283,0.263449,-0.02187972,-0.2154488,0.07579342,40.85036,329.5372,335.2235,0.0285698,0.1478106,0.09613891,0.9380851,-0.352505,-0.07858402,0.2828667,-0.2266463,0.09800921,44.97594,17.67653,8.146358,
