time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
611.335,-0.04422314,0.04267475,0.07900508,-0.01544738,-0.9829817,-0.163898,-0.1194015,0.1497954,-0.1432154,2.172433,356.9988,354.0684,0.8776954,0.2772527,1.475245,-0.6912316,-3.917126,2.445783,-0.3909797,-0.2384997,-0.00645953,335.263,340.2318,359.9516,1.332292,0.02537287,0.1307642,-0.5149125,-3.174521,3.203555,-0.03939744,-0.1990798,0.05835009,318.473,338.5689,8.089692,
625.177,-0.05244287,0.03926878,0.08057809,-0.01310484,-0.9752323,-0.1706146,-0.1203072,0.1502453,-0.1420339,2.122449,357.781,354.186,0.9732327,0.255828,1.404223,-0.5238075,-4.000962,2.424059,-0.3785679,-0.2358669,0.0105933,335.0477,344.1407,359.7037,1.340508,0.005559961,0.02515596,-0.4077088,-3.105691,3.188848,-0.02331204,-0.1993567,0.05563509,318.4666,342.3069,7.657132,
639.004,-0.05884117,0.03574034,0.08084087,-0.02484084,-0.9609629,-0.1821328,-0.1212034,0.1506165,-0.140898,2.096167,358.5285,354.3329,1.066611,0.2322645,1.326429,-0.405825,-4.025035,2.443974,-0.3649878,-0.2335356,0.02660179,334.8617,348.086,359.3179,1.344256,-0.01176097,-0.06514966,-0.2961676,-3.069184,3.220422,-0.007479178,-0.1998526,0.05204028,318.4935,346.1738,7.129694,
653.056,-0.06507236,0.03189994,0.0808946,-0.03654419,-0.9504842,-0.191093,-0.1222804,0.1509331,-0.1397498,2.068155,359.2899,354.464,1.154942,0.2073818,1.240864,-0.3246883,-3.971559,2.494134,-0.3502805,-0.2315054,0.04135156,334.7188,352.0035,358.7482,1.340837,-0.03385949,-0.1650157,-0.2018335,-3.06197,3.254546,0.008084666,-0.2006753,0.0468599,318.6359,350.1331,6.528765,
666.817,-0.07064537,0.02738174,0.08077869,-0.04398883,-0.940639,-0.1790141,-0.1233635,0.1511748,-0.1386218,2.038851,0.03371217,354.5507,1.240202,0.1837997,1.146257,-0.2268111,-3.906734,2.590878,-0.3345734,-0.2297648,0.05476011,334.5649,355.9904,358.0144,1.32836,-0.05779088,-0.2625121,-0.0950301,-3.089739,3.272426,0.02321282,-0.2018577,0.04053102,318.8787,354.1047,5.970812,
680.542,-0.07507972,0.02315355,0.08119279,-0.05693705,-0.9368809,-0.1584458,-0.1244776,0.1514499,-0.1375061,2.039718,0.789904,354.6187,1.31779,0.1633338,1.042805,-0.06343912,-3.864596,2.661175,-0.3180625,-0.2282617,0.06684368,334.3483,359.9839,357.29,1.308952,-0.08198762,-0.3609977,0.04628416,-3.136204,3.286021,0.03788294,-0.2033596,0.0329269,319.1538,358.0945,5.469039,
694.685,-0.07797834,0.02057584,0.08210957,-0.05756317,-0.9381465,-0.1430611,-0.1255436,0.1517217,-0.1363589,1.999856,1.543647,354.6999,1.384308,0.1440932,0.9345995,0.1084331,-3.86761,2.642884,-0.3008256,-0.2269755,0.07747629,334.1632,3.917484,356.7202,1.28209,-0.1067579,-0.4593332,0.1993606,-3.176508,3.266769,0.05206526,-0.205061,0.02413854,319.4682,2.014864,5.038994,
708.678,-0.08033179,0.02022434,0.08397193,-0.03531204,-0.9458749,-0.1402377,-0.1267223,0.15201,-0.1351671,1.898941,2.314954,354.7893,1.440692,0.126632,0.8219779,0.2767211,-3.9287,2.556805,-0.2830116,-0.2259163,0.08665422,333.9914,7.821623,356.3561,1.247528,-0.129971,-0.5572219,0.3913678,-3.247901,3.233238,0.06555948,-0.2070056,0.01422702,319.761,5.921666,4.732196,
722.284,-0.08221184,0.0196284,0.08601762,-0.001543404,-0.9488035,-0.1564991,-0.1279006,0.1522187,-0.1339172,1.769772,3.071312,354.9188,1.486945,0.1093634,0.7063908,0.4196492,-4.035686,2.418724,-0.2646977,-0.2251185,0.09445569,333.8355,11.69744,356.2263,1.206467,-0.1520191,-0.6529473,0.595835,-3.332996,3.195515,0.0782886,-0.2093266,0.003274117,320.0543,9.862839,4.491661,
736.418,-0.08352441,0.0176388,0.08752271,0.01435224,-0.9444112,-0.1700885,-0.1290643,0.1523717,-0.1326761,1.674017,3.817201,355.0416,1.525456,0.08997086,0.5897282,0.5161591,-4.160557,2.284555,-0.245863,-0.2245404,0.100868,333.7485,15.58597,356.2511,1.157635,-0.1757359,-0.7419661,0.7401593,-3.391749,3.133778,0.09021269,-0.2120551,-0.008521389,320.4731,13.72115,4.306611,
750.343,-0.08453663,0.01441242,0.08899781,0.01163968,-0.9431555,-0.1697365,-0.1302276,0.1525042,-0.1313791,1.586413,4.573828,355.1397,1.556113,0.06757636,0.4721655,0.5728697,-4.248528,2.183902,-0.2266678,-0.2242645,0.1058077,333.7619,19.45564,356.3279,1.103679,-0.1981372,-0.8265075,0.8775921,-3.427808,3.08077,0.101294,-0.2149333,-0.02123617,320.957,17.57348,4.116896,
764.31,-0.08458408,0.01065532,0.09049201,0.001615123,-0.9452862,-0.1618312,-0.1313646,0.1526653,-0.1300327,1.52894,5.347593,355.2285,1.580421,0.04439417,0.3537205,0.6291352,-4.287248,2.124609,-0.2071238,-0.2241691,0.1092527,333.8483,23.31272,356.3743,1.046075,-0.2176456,-0.9074471,0.9983665,-3.423623,3.054683,0.1115127,-0.2178451,-0.03488187,321.5635,21.44663,3.847393,
777.997,-0.08409897,0.007552367,0.0924105,-0.007945337,-0.9539481,-0.1544428,-0.1324785,0.1527467,-0.1286727,1.455576,6.124168,355.3225,1.597423,0.0224771,0.2318381,0.7189743,-4.28256,2.093018,-0.1874453,-0.2243107,0.1110271,333.9596,27.16804,356.3358,0.9844195,-0.2341967,-0.9854064,1.121366,-3.363205,3.033561,0.1208517,-0.2208627,-0.04938002,322.2704,25.28881,3.462003,
